Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;40,20;114;277;278;141
randomized;40,40;121;277;278;143
randomized;40,60;121;277;278;139
randomized;39,55;115;277;278;138
randomized;40,30;116;277;278;138
randomized;38,70;114;277;278;139
randomized;39,90;118;277;278;138
randomized;41,35;119;277;278;141
randomized;39,15;115;277;278;137
randomized;39,85;117;277;278;138
randomized;39,25;110;277;278;137
randomized;40,55;118;277;278;142
randomized;40,15;119;277;278;140
randomized;39,75;116;277;278;138
randomized;39,00;117;277;278;133
randomized;39,80;119;277;278;135
randomized;39,90;113;277;278;133
randomized;39,95;119;277;278;138
randomized;38,50;113;277;278;139
randomized;39,65;122;277;278;141
randomized;39,85;120;277;278;141
randomized;39,20;114;277;278;140
randomized;38,85;115;277;278;139
randomized;38,90;118;277;278;141
randomized;40,00;117;277;278;136
randomized;40,50;116;277;278;141
randomized;38,85;116;277;278;138
randomized;40,10;115;277;278;136
randomized;40,50;118;277;278;140
randomized;40,70;119;277;278;137
randomized;39,50;114;277;278;140
randomized;39,80;114;277;278;142
randomized;39,15;117;277;278;137
randomized;39,90;114;277;278;137
randomized;39,00;119;277;278;137
randomized;39,80;114;277;278;135
randomized;38,95;114;277;278;141
randomized;38,85;114;277;278;137
randomized;41,50;122;277;278;142
randomized;39,55;118;277;278;137
randomized;40,05;113;277;278;139
randomized;39,65;116;277;278;136
randomized;39,70;118;277;278;141
randomized;38,50;116;277;278;139
randomized;40,25;122;277;278;139
randomized;39,50;116;277;278;135
randomized;39,80;117;277;278;134
randomized;39,55;113;277;278;138
randomized;38,70;113;277;278;140
randomized;39,40;113;277;278;142
randomized;39,75;117;277;278;137
randomized;38,65;109;277;278;139
randomized;39,00;117;277;278;141
randomized;37,15;109;277;278;139
randomized;38,85;116;277;278;139
randomized;38,25;108;277;278;139
randomized;39,00;116;277;278;140
randomized;38,20;117;277;278;137
randomized;39,50;117;277;278;138
randomized;37,75;114;277;278;137
randomized;38,15;113;277;278;136
randomized;38,90;114;277;278;143
randomized;39,55;116;277;278;141
randomized;40,50;118;277;278;140
randomized;40,00;114;277;278;136
randomized;39,60;114;277;278;135
randomized;37,75;115;277;278;133
randomized;39,85;115;277;278;137
randomized;39,15;114;277;278;135
randomized;38,95;115;277;278;139
randomized;39,00;113;277;278;138
randomized;37,80;113;277;278;136
randomized;37,70;112;277;278;142
randomized;36,15;106;277;278;135
randomized;40,00;115;277;278;139
randomized;39,20;111;277;278;134
randomized;39,00;111;277;278;139
randomized;39,20;113;277;278;137
randomized;39,40;118;277;278;139
randomized;39,75;113;277;278;136
randomized;39,15;117;277;278;136
randomized;37,35;116;277;278;140
randomized;38,05;115;277;278;136
randomized;39,35;115;277;278;141
randomized;39,15;118;277;278;139
randomized;38,70;115;277;278;139
randomized;38,20;114;277;278;136
randomized;40,20;117;277;278;138
randomized;41,50;120;277;278;141
randomized;38,75;113;277;278;143
randomized;39,05;116;277;278;137
randomized;37,55;113;277;278;138
randomized;39,15;112;277;278;136
randomized;40,05;118;277;278;141
randomized;39,05;114;277;278;137
randomized;39,35;118;277;278;141
randomized;40,05;121;277;278;137
randomized;38,50;118;277;278;137
randomized;39,15;113;277;278;141
randomized;37,35;109;277;278;138
randomized;39,85;115;277;278;139
randomized;38,50;114;277;278;140
randomized;39,50;115;277;278;142
randomized;37,95;109;277;278;136
randomized;40,50;117;277;278;143
randomized;37,85;109;277;278;134
randomized;39,50;110;277;278;137
randomized;40,45;118;277;278;139
randomized;38,50;112;277;278;137
randomized;38,30;117;277;278;137
randomized;38,45;108;277;278;138
randomized;39,40;115;277;278;144
randomized;40,60;119;277;278;141
randomized;39,40;114;277;278;141
randomized;37,40;113;277;278;140
randomized;41,30;117;277;278;139
randomized;39,35;114;277;278;141
randomized;40,90;121;277;278;142
randomized;40,90;120;277;278;142
randomized;41,75;121;277;278;137
randomized;38,70;112;277;278;134
randomized;39,45;118;277;278;138
randomized;38,50;116;277;278;140
randomized;38,75;113;277;278;137
randomized;39,90;111;277;278;144
randomized;37,65;112;277;278;136
randomized;40,20;121;277;278;139
randomized;38,75;112;277;278;137
randomized;38,70;112;277;278;135
randomized;40,50;124;277;278;140
randomized;39,85;119;277;278;141
randomized;40,05;117;277;278;138
randomized;40,05;117;277;278;142
randomized;38,50;115;277;278;140
randomized;39,30;117;277;278;138
randomized;40,55;117;277;278;138
randomized;39,80;115;277;278;139
randomized;38,70;114;277;278;137
randomized;39,40;112;277;278;139
randomized;40,50;116;277;278;140
randomized;38,35;113;277;278;138
randomized;40,35;116;277;278;140
randomized;37,60;111;277;278;133
randomized;39,65;118;277;278;138
randomized;38,95;116;277;278;137
randomized;38,80;116;277;278;135
randomized;37,70;109;277;278;139
randomized;38,35;114;277;278;138
randomized;39,80;115;277;278;139
randomized;39,10;118;277;278;139
randomized;38,90;116;277;278;138
randomized;39,30;111;277;278;136
randomized;40,35;118;277;278;136
randomized;38,60;111;277;278;140
randomized;38,50;115;277;278;141
randomized;37,95;115;277;278;135
randomized;39,70;115;277;278;143
randomized;39,55;116;277;278;137
randomized;38,85;118;277;278;138
randomized;37,90;117;277;278;139
randomized;39,40;118;277;278;137
randomized;37,90;113;277;278;139
randomized;38,10;113;277;278;137
randomized;39,90;120;277;278;137
randomized;39,95;119;277;278;139
randomized;39,35;117;277;278;138
randomized;39,30;112;277;278;140
randomized;39,00;114;277;278;136
randomized;38,35;118;277;278;137
randomized;39,60;113;277;278;140
randomized;37,00;110;277;278;137
randomized;39,65;115;277;278;138
randomized;38,35;119;277;278;139
randomized;37,50;107;277;278;136
randomized;40,75;113;277;278;140
randomized;38,50;116;277;278;136
randomized;39,25;118;277;278;138
randomized;40,25;115;277;278;137
randomized;38,55;117;277;278;134
randomized;40,60;116;277;278;142
randomized;39,85;118;277;278;137
randomized;37,20;109;277;278;133
randomized;38,95;112;277;278;139
randomized;39,15;113;277;278;136
randomized;37,85;110;277;278;137
randomized;38,65;111;277;278;137
randomized;39,80;119;277;278;138
randomized;38,25;115;277;278;139
randomized;37,95;111;277;278;139
randomized;38,90;111;277;278;141
randomized;38,40;111;277;278;137
randomized;38,80;113;277;278;139
randomized;39,00;116;277;278;140
randomized;40,25;119;277;278;140
randomized;38,95;114;277;278;135
randomized;38,00;111;277;278;139
randomized;39,50;115;277;278;137
randomized;40,95;114;277;278;139
randomized;38,40;117;277;278;139
randomized;41,00;123;277;278;141
randomized;39,10;119;277;278;141
randomized;39,25;114;277;278;136
randomized;39,95;120;277;278;144
randomized;40,95;119;277;278;136
randomized;38,60;110;277;278;144
randomized;39,75;115;277;278;138
randomized;39,75;115;277;278;137
randomized;39,10;110;277;278;135
randomized;38,30;111;277;278;138
randomized;38,80;113;277;278;143
randomized;39,60;118;277;278;136
randomized;38,00;115;277;278;135
randomized;39,00;114;277;278;135
randomized;37,35;111;277;278;136
randomized;39,90;115;277;278;142
randomized;38,15;113;277;278;139
randomized;39,25;113;277;278;138
randomized;39,30;116;277;278;137
randomized;38,25;113;277;278;134
randomized;39,80;125;277;278;141
randomized;40,35;115;277;278;140
randomized;39,90;122;277;278;142
randomized;39,30;114;277;278;138
randomized;37,35;112;277;278;136
randomized;38,90;112;277;278;136
randomized;38,95;116;277;278;142
randomized;39,60;116;277;278;138
randomized;39,05;118;277;278;135
randomized;38,95;111;277;278;140
randomized;40,00;116;277;278;135
randomized;38,85;116;277;278;137
randomized;39,45;117;277;278;139
randomized;40,00;113;277;278;139
randomized;40,30;119;277;278;140
randomized;38,20;114;277;278;138
randomized;38,00;110;277;278;134
randomized;39,00;115;277;278;136
randomized;39,25;113;277;278;137
randomized;39,90;119;277;278;142
randomized;39,30;116;277;278;138
randomized;37,35;113;277;278;141
randomized;39,40;115;277;278;141
randomized;38,95;117;277;278;138
randomized;39,70;116;277;278;144
randomized;40,10;117;277;278;137
randomized;40,00;116;277;278;142
randomized;40,05;117;277;278;142
randomized;38,85;113;277;278;136
randomized;40,25;114;277;278;141
randomized;40,10;118;277;278;136
randomized;38,80;114;277;278;136
randomized;38,30;114;277;278;136
randomized;38,25;110;277;278;132
randomized;38,60;113;277;278;141
randomized;39,90;114;277;278;137
randomized;38,50;113;277;278;136
randomized;39,50;118;277;278;139
randomized;39,00;113;277;278;141
randomized;38,95;117;277;278;139
randomized;39,15;119;277;278;137
randomized;38,05;117;277;278;135
randomized;37,95;109;277;278;138
randomized;39,35;119;277;278;137
randomized;40,20;118;277;278;140
randomized;38,55;116;277;278;139
randomized;38,80;112;277;278;140
randomized;37,70;112;277;278;136
randomized;39,55;115;277;278;140
randomized;38,75;112;277;278;140
randomized;39,00;116;277;278;137
randomized;40,20;115;277;278;137
randomized;38,90;112;277;278;139
randomized;39,45;117;277;278;136
randomized;38,60;114;277;278;135
randomized;39,75;117;277;278;138
randomized;37,95;114;277;278;136
randomized;39,25;119;277;278;136
randomized;38,15;112;277;278;137
randomized;38,90;112;277;278;138
randomized;40,15;116;277;278;143
randomized;38,70;114;277;278;137
randomized;39,50;118;277;278;140
randomized;38,40;115;277;278;140
randomized;38,60;115;277;278;136
randomized;39,50;119;277;278;141
randomized;41,10;122;277;278;139
randomized;39,35;116;277;278;138
randomized;37,35;108;277;278;136
randomized;38,35;110;277;278;136
randomized;38,10;119;277;278;136
randomized;40,05;117;277;278;139
randomized;37,55;110;277;278;137
randomized;40,35;116;277;278;140
randomized;40,65;121;277;278;139
randomized;39,00;116;277;278;137
randomized;39,85;116;277;278;140
randomized;39,25;117;277;278;135
randomized;39,30;116;277;278;139
randomized;37,35;108;277;278;133
randomized;38,70;108;277;278;138
randomized;38,10;115;277;278;137
randomized;38,45;114;277;278;136
randomized;38,95;112;277;278;140
randomized;39,00;119;277;278;145
randomized;40,10;108;277;278;141
randomized;37,90;108;277;278;135
randomized;40,20;119;277;278;140
randomized;38,95;119;277;278;135
randomized;38,65;113;277;278;138
randomized;39,00;115;277;278;138
randomized;39,55;116;277;278;142
randomized;40,40;114;277;278;139
randomized;38,50;112;277;278;134
randomized;39,55;115;277;278;138
randomized;40,10;117;277;278;140
randomized;38,25;113;277;278;142
randomized;38,45;111;277;278;135
randomized;38,25;112;277;278;136
randomized;38,75;116;277;278;135
randomized;37,75;114;277;278;137
randomized;38,65;114;277;278;134
randomized;37,95;112;277;278;140
randomized;39,75;120;277;278;138
randomized;39,20;118;277;278;135
randomized;39,20;118;277;278;137
randomized;40,35;117;277;278;137
randomized;38,90;116;277;278;138
randomized;38,10;110;277;278;139
randomized;39,25;116;277;278;139
randomized;40,25;116;277;278;142
randomized;39,30;114;277;278;139
randomized;38,40;119;277;278;140
randomized;40,60;117;277;278;140
randomized;39,70;113;277;278;140
randomized;38,80;115;277;278;140
randomized;41,45;119;277;278;136
randomized;38,10;115;277;278;137
randomized;38,30;111;277;278;137
randomized;39,20;117;277;278;138
randomized;41,55;118;277;278;135
randomized;39,35;116;277;278;142
randomized;38,90;113;277;278;139
randomized;39,20;118;277;278;138
randomized;39,15;115;277;278;140
randomized;39,10;115;277;278;141
randomized;38,85;115;277;278;137
randomized;39,05;114;277;278;142
randomized;40,15;119;277;278;142
randomized;38,70;115;277;278;140
randomized;38,35;116;277;278;139
randomized;39,20;118;277;278;138
randomized;39,60;113;277;278;139
randomized;37,90;113;277;278;137
randomized;39,80;115;277;278;140
randomized;39,10;112;277;278;140
randomized;39,30;113;277;278;136
randomized;39,05;111;277;278;143
randomized;39,90;118;277;278;139
randomized;39,35;116;277;278;137
randomized;39,60;119;277;278;141
randomized;40,05;116;277;278;138
randomized;38,15;114;277;278;139
randomized;40,00;122;277;278;137
randomized;38,35;114;277;278;141
randomized;39,60;117;277;278;141
randomized;38,25;115;277;278;137
randomized;38,70;118;277;278;137
randomized;40,10;116;277;278;142
randomized;38,55;114;277;278;140
randomized;38,70;113;277;278;137
randomized;39,55;116;277;278;140
randomized;39,30;112;277;278;137
randomized;39,10;114;277;278;138
randomized;39,75;121;277;278;139
randomized;38,95;114;277;278;134
randomized;39,05;109;277;278;134
randomized;38,80;115;277;278;138
randomized;38,50;109;277;278;138
randomized;37,55;106;277;278;137
randomized;39,90;121;277;278;135
randomized;38,65;110;277;278;138
randomized;40,20;114;277;278;142
randomized;38,55;112;277;278;139
randomized;39,20;116;277;278;139
randomized;38,60;113;277;278;141
randomized;38,70;115;277;278;137
randomized;39,60;114;277;278;141
randomized;40,00;113;277;278;138
randomized;39,80;118;277;278;145
randomized;39,20;115;277;278;145
randomized;40,30;115;277;278;135
randomized;38,75;110;277;278;135
randomized;39,50;120;277;278;136
randomized;39,10;111;277;278;136
randomized;40,00;118;277;278;143
randomized;40,80;116;277;278;140
randomized;40,45;119;277;278;142
randomized;39,00;113;277;278;136
randomized;39,65;112;277;278;137
randomized;39,05;115;277;278;140
randomized;39,80;117;277;278;138
randomized;38,55;118;277;278;138
randomized;40,70;120;277;278;143
randomized;37,20;110;277;278;135
randomized;39,10;114;277;278;140
randomized;39,30;117;277;278;138
randomized;40,25;118;277;278;145
randomized;39,70;118;277;278;139
randomized;36,70;108;277;278;136
randomized;39,85;119;277;278;139
randomized;40,65;118;277;278;136
randomized;38,75;114;277;278;139
randomized;39,10;113;277;278;141
randomized;40,25;116;277;278;142
randomized;39,15;116;277;278;138
randomized;38,50;111;277;278;136
randomized;38,05;113;277;278;135
randomized;38,45;115;277;278;136
randomized;39,90;117;277;278;137
randomized;39,65;115;277;278;140
randomized;39,50;118;277;278;139
randomized;37,80;111;277;278;135
randomized;38,20;114;277;278;136
randomized;37,70;114;277;278;138
randomized;37,85;112;277;278;135
randomized;38,70;116;277;278;134
randomized;39,50;116;277;278;138
randomized;38,40;112;277;278;138
randomized;37,45;111;277;278;135
randomized;38,95;114;277;278;141
randomized;39,05;115;277;278;136
randomized;41,00;123;277;278;138
randomized;38,95;111;277;278;139
randomized;39,10;116;277;278;138
randomized;39,80;117;277;278;137
randomized;39,55;119;277;278;137
randomized;39,25;112;277;278;138
randomized;38,45;111;277;278;133
randomized;39,20;115;277;278;137
randomized;38,30;116;277;278;135
randomized;38,10;113;277;278;137
randomized;38,50;113;277;278;139
randomized;39,90;115;277;278;136
randomized;37,95;111;277;278;135
randomized;38,35;111;277;278;135
randomized;39,40;115;277;278;136
randomized;38,55;114;277;278;140
randomized;39,10;112;277;278;136
randomized;38,05;112;277;278;138
randomized;39,15;116;277;278;137
randomized;38,30;118;277;278;140
randomized;39,40;112;277;278;136
randomized;37,70;114;277;278;137
randomized;39,85;116;277;278;137
randomized;39,05;114;277;278;137
randomized;40,25;118;277;278;139
randomized;40,10;116;277;278;140
randomized;38,65;113;277;278;142
randomized;37,45;108;277;278;138
randomized;39,85;116;277;278;139
randomized;40,30;116;277;278;138
randomized;38,55;114;277;278;135
randomized;38,15;115;277;278;139
randomized;38,80;111;277;278;139
randomized;38,25;112;277;278;139
randomized;39,85;118;277;278;141
randomized;39,25;116;277;278;139
randomized;38,40;114;277;278;139
randomized;37,55;105;277;278;141
randomized;39,75;116;277;278;142
randomized;39,95;117;277;278;141
randomized;39,60;118;277;278;142
randomized;40,20;121;277;278;144
randomized;38,75;113;277;278;136
randomized;38,60;116;277;278;138
randomized;40,20;120;277;278;140
randomized;39,35;117;277;278;137
randomized;40,65;116;277;278;137
randomized;38,40;114;277;278;135
randomized;40,00;117;277;278;137
randomized;38,90;115;277;278;140
randomized;40,20;118;277;278;138
randomized;39,10;113;277;278;136
randomized;38,40;111;277;278;144
randomized;39,45;115;277;278;139
randomized;38,30;113;277;278;137
randomized;40,50;119;277;278;142
randomized;40,05;114;277;278;140
randomized;37,95;111;277;278;137
randomized;38,50;115;277;278;140
randomized;40,00;114;277;278;134
randomized;39,40;113;277;278;143
randomized;38,60;111;277;278;139
randomized;38,05;114;277;278;135
randomized;36,55;104;277;278;136
randomized;38,30;114;277;278;139
randomized;39,70;115;277;278;134
randomized;39,75;113;277;278;137
randomized;40,30;119;277;278;135
randomized;39,60;118;277;278;144
randomized;40,25;114;277;278;138
randomized;40,40;116;277;278;137
randomized;39,75;115;277;278;140
randomized;39,55;117;277;278;142
randomized;40,10;115;277;278;138
randomized;39,25;119;277;278;145
randomized;38,50;114;277;278;133
randomized;39,30;114;277;278;137
randomized;38,30;115;277;278;139
randomized;40,60;115;277;278;138
randomized;36,90;109;277;278;136
randomized;40,00;116;277;278;140
randomized;39,60;115;277;278;139
randomized;40,85;115;277;278;138
randomized;40,10;119;277;278;138
randomized;38,40;109;277;278;140
randomized;38,75;111;277;278;143
randomized;40,85;118;277;278;137
randomized;40,05;121;277;278;140
randomized;39,95;119;277;278;142
randomized;40,40;115;277;278;139
randomized;37,90;114;277;278;136
randomized;39,75;116;277;278;135
randomized;41,15;122;277;278;143
randomized;37,80;114;277;278;138
randomized;39,85;121;277;278;135
randomized;39,35;117;277;278;137
randomized;39,25;114;277;278;139
randomized;38,85;112;277;278;140
randomized;38,80;113;277;278;139
randomized;39,20;115;277;278;138
randomized;39,35;118;277;278;143
randomized;39,25;111;277;278;143
randomized;38,00;113;277;278;139
randomized;39,15;117;277;278;135
randomized;38,75;115;277;278;139
randomized;38,95;109;277;278;138
randomized;39,30;118;277;278;137
randomized;39,55;114;277;278;136
randomized;40,25;124;277;278;141
randomized;37,95;107;277;278;137
randomized;40,25;119;277;278;139
randomized;39,70;116;277;278;139
randomized;39,35;116;277;278;139
randomized;40,60;119;277;278;144
randomized;39,55;113;277;278;138
randomized;39,55;115;277;278;140
randomized;39,85;115;277;278;136
randomized;39,15;116;277;278;136
randomized;38,55;111;277;278;137
randomized;38,50;110;277;278;137
randomized;38,70;114;277;278;137
randomized;40,65;116;277;278;139
randomized;39,20;118;277;278;137
randomized;38,40;114;277;278;139
randomized;40,15;118;277;278;139
randomized;40,30;117;277;278;140
randomized;39,75;117;277;278;140
randomized;39,95;118;277;278;142
randomized;39,20;110;277;278;135
randomized;38,50;119;277;278;143
randomized;38,90;116;277;278;140
randomized;39,20;116;277;278;138
randomized;39,00;117;277;278;139
randomized;39,45;113;277;278;134
randomized;40,05;117;277;278;144
randomized;38,45;114;277;278;139
randomized;38,50;113;277;278;138
randomized;39,80;118;277;278;145
randomized;40,10;116;277;278;135
randomized;39,10;117;277;278;139
randomized;38,70;118;277;278;137
randomized;37,95;116;277;278;137
randomized;39,05;115;277;278;136
randomized;40,10;114;277;278;136
randomized;40,40;114;277;278;137
randomized;39,90;114;277;278;138
randomized;38,90;115;277;278;140
randomized;39,00;115;277;278;140
randomized;38,35;109;277;278;135
randomized;39,45;118;277;278;140
randomized;39,05;116;277;278;135
randomized;40,00;116;277;278;143
randomized;39,60;117;277;278;138
randomized;39,45;121;277;278;136
randomized;38,45;113;277;278;137
randomized;40,10;114;277;278;143
randomized;38,25;111;277;278;142
randomized;40,40;116;277;278;143
randomized;39,30;120;277;278;138
randomized;39,20;114;277;278;136
randomized;40,00;116;277;278;137
randomized;39,35;116;277;278;137
randomized;39,00;112;277;278;135
randomized;38,25;114;277;278;138
randomized;38,50;112;277;278;136
randomized;37,95;110;277;278;135
randomized;38,90;114;277;278;139
randomized;39,25;114;277;278;138
randomized;38,45;112;277;278;137
randomized;38,75;113;277;278;140
randomized;40,55;117;277;278;138
randomized;40,85;115;277;278;141
randomized;39,15;118;277;278;135
randomized;39,65;117;277;278;143
randomized;37,95;112;277;278;138
randomized;39,90;118;277;278;140
randomized;37,75;110;277;278;137
randomized;37,95;115;277;278;137
randomized;38,70;115;277;278;139
randomized;39,35;113;277;278;141
randomized;38,45;111;277;278;138
randomized;39,15;119;277;278;141
randomized;39,70;120;277;278;136
randomized;37,65;111;277;278;136
randomized;39,65;117;277;278;141
randomized;39,35;111;277;278;137
randomized;37,20;111;277;278;137
randomized;39,05;113;277;278;141
randomized;40,35;117;277;278;141
randomized;39,85;121;277;278;136
randomized;38,60;114;277;278;137
randomized;39,00;118;277;278;134
randomized;38,95;117;277;278;135
randomized;39,70;114;277;278;143
randomized;39,00;115;277;278;138
randomized;39,05;115;277;278;139
randomized;38,45;114;277;278;136
randomized;39,80;116;277;278;140
randomized;38,10;113;277;278;137
randomized;38,45;115;277;278;137
randomized;39,45;116;277;278;136
randomized;39,40;113;277;278;136
randomized;39,90;117;277;278;141
randomized;39,55;117;277;278;139
randomized;39,85;117;277;278;140
randomized;37,70;116;277;278;137
randomized;38,60;108;277;278;140
randomized;40,00;118;277;278;141
randomized;39,10;115;277;278;140
randomized;38,85;113;277;278;139
randomized;38,75;113;277;278;135
randomized;38,40;115;277;278;140
randomized;40,30;119;277;278;137
randomized;38,60;109;277;278;136
randomized;39,25;115;277;278;138
randomized;39,60;116;277;278;142
randomized;38,50;111;277;278;138
randomized;37,70;114;277;278;135
randomized;38,90;119;277;278;139
randomized;38,05;110;277;278;138
randomized;40,40;124;277;278;144
randomized;37,70;113;277;278;136
randomized;40,30;114;277;278;141
randomized;37,75;113;277;278;139
randomized;40,30;115;277;278;140
randomized;37,85;115;277;278;138
randomized;39,15;115;277;278;141
randomized;38,50;115;277;278;136
randomized;38,65;117;277;278;137
randomized;40,25;118;277;278;140
randomized;38,45;114;277;278;139
randomized;40,30;116;277;278;136
randomized;40,30;112;277;278;137
randomized;38,50;115;277;278;139
randomized;38,25;118;277;278;136
randomized;39,10;117;277;278;139
randomized;39,55;115;277;278;141
randomized;37,75;109;277;278;138
randomized;40,00;116;277;278;142
randomized;40,00;114;277;278;139
randomized;39,45;115;277;278;136
randomized;39,60;118;277;278;138
randomized;41,10;120;277;278;139
randomized;39,80;120;277;278;144
randomized;38,50;117;277;278;138
randomized;38,35;113;277;278;140
randomized;40,15;117;277;278;137
randomized;38,75;111;277;278;135
randomized;38,45;109;277;278;137
randomized;39,45;113;277;278;140
randomized;38,45;111;277;278;139
randomized;38,65;112;277;278;140
randomized;37,95;110;277;278;135
